Year-Week,Temperature,Humidity,Precipitation,Cases
2015-08-03,30.053142275114286,77.15026419502858,54.399999857,0.0
2015-08-10,28.796000071914285,82.52019500731429,117.9000005723,2.0
2015-08-17,30.31742831637143,78.48726436071429,37.1999979019,0.0
2015-08-24,29.574571064542855,80.95644378661429,57.500002145799996,1.0
2015-08-31,30.5674280439,75.23811340331429,31.900000155,1.0
2015-09-07,30.217428207385716,78.57389286587143,58.0999979972,0.0
2015-09-14,29.510285241257144,82.61708940777143,92.100004673,1.0
2015-09-21,30.017428261899997,77.9290248326,61.4999985696,1.0
2015-09-28,29.367428098371427,81.09972054617143,84.7999968529,0.0
2015-10-05,29.64599936347143,76.95686667307143,44.6000019312,4.0
2015-10-12,30.43885666981429,75.97886548724286,22.2000004053,1.0
2015-10-19,30.217428479857144,76.88045065742857,33.2999984623,1.0
2015-10-26,30.724570955528574,74.97300502232858,14.8999994546,3.0
2015-11-02,30.824571064528573,71.59441702707143,6.1000001431,3.0
2015-11-09,30.010285513728572,76.45192936487142,22.9999999404,2.0
2015-11-16,30.74599947247143,72.95739201137143,4.7000002265,3.0
2015-11-23,30.57457079204286,73.72950199671428,5.1000002026,1.0
2015-11-30,30.353142057128572,73.80576324464286,4.300000146,1.0
2015-12-07,30.381713594685714,73.44367653982856,8.2000002265,1.0
2015-12-14,30.731713703685717,72.84163665772857,4.0999999568000005,0.0
2015-12-21,29.267427716914288,78.92002323695715,59.1000013352,1.0
2015-12-28,29.010285513728572,75.90502929687143,27.5000015796,0.0
2016-01-04,29.80314241135714,71.33852277482143,3.2000000925000003,0.0
2016-01-11,30.49599974492857,69.00215039935715,1.0000000298,0.0
