Year-Week,Temperature,Humidity,Precipitation,Cases,Year,Population,Month,Week
2014-06-30,28.827500752042855,77.34296962192857,73.5999975204,0.0,2014,67066.0,6,27
2014-07-07,27.9703581674,82.16122000560001,53.8000004291,0.0,2014,67066.0,7,28
2014-07-14,28.484643663685713,79.90593610492859,32.1000008583,0.0,2014,67066.0,7,29
2014-07-21,27.784643445714288,81.75301470074285,143.7000050545,1.0,2014,67066.0,7,30
2014-07-28,27.898929595971428,79.98106166295715,62.800006486499996,3.0,2014,67066.0,7,31
2014-08-04,28.306071962657143,79.1475655692,22.2999996692,0.0,2014,67066.0,8,32
2014-08-11,29.498928887514285,74.05925968714284,0.8000000119,2.0,2014,67066.0,8,33
2014-08-18,29.091786793314288,74.20430101667144,49.5000002013,2.0,2014,67066.0,8,34
2014-08-25,28.391786302857145,80.14616503034286,46.600000143,6.0,2014,67066.0,8,35
2014-09-01,27.877501079028573,79.95178985595714,111.7999954224,4.0,2014,67066.0,9,36
2014-09-08,27.327500752042855,83.73236955915715,100.1000038386,3.0,2014,67066.0,9,37
2014-09-15,27.906072344114285,80.01564025877143,87.100001812,0.0,2014,67066.0,9,38
2014-09-22,28.491786956814284,78.60620989118571,77.9000002742,0.0,2014,67066.0,9,39
2014-09-29,28.77750097004286,77.74591500417144,36.399997591900004,1.0,2014,67066.0,9,40
2014-10-06,28.434643609200002,79.24097987582857,83.8000016212,1.0,2014,67066.0,10,41
2014-10-13,27.534643718185716,83.11178479872856,120.1999975442,1.0,2014,67066.0,10,42
2014-10-20,27.42750058855714,83.0498624529,87.4000025987,0.0,2014,67066.0,10,43
2014-10-27,27.67750058855714,82.82416861397142,61.0,3.0,2014,67066.0,10,44
2014-11-03,28.013214928771426,82.46908024378571,45.0999997855,0.0,2014,67066.0,11,45
2014-11-10,27.934643609185713,75.10843004498572,12.900000289200001,1.0,2014,67066.0,11,46
2014-11-17,27.827501024514284,80.48435320172858,38.8000035285,0.0,2014,67066.0,11,47
2014-11-24,27.84178652082857,83.15363965715714,48.5000004768,1.0,2014,67066.0,11,48
2014-12-01,27.184643881671427,86.41582815987144,122.800005436,0.0,2014,67066.0,12,49
2014-12-08,27.3203580039,82.61012159071427,122.2000114321,0.0,2014,67066.0,12,50
2014-12-15,27.43464388165714,82.98155539378571,55.199995771000005,0.0,2014,67066.0,12,51
2014-12-22,27.11321503777143,84.54357256207143,45.999999523199996,0.0,2014,67066.0,12,52
2014-12-29,26.984643663685713,85.03751155308571,56.5000004767,0.0,2014,67066.0,12,1
2015-01-05,26.198929922928574,86.12785230365715,108.7000069618,0.0,2015,68160.0,1,2
2015-01-12,26.1703581129,78.12494277955714,12.000000335300001,0.0,2015,68160.0,1,3
2015-01-19,25.8203580039,81.14798954554286,31.399997785700002,0.0,2015,68160.0,1,4
2015-01-26,26.67750086104286,80.2457645961,32.200000301,0.0,2015,68160.0,1,5
2015-02-02,26.334643772685716,80.09996032715715,17.7000004649,0.0,2015,68160.0,2,6
2015-02-09,25.691786629828574,76.30877031600001,4.900000155,0.0,2015,68160.0,2,7
2015-02-16,26.441786629814285,83.05392020090001,7.2000004053,0.0,2015,68160.0,2,8
2015-02-23,26.448929377971428,72.88607624598572,2.7000001446,0.0,2015,68160.0,2,9
2015-03-02,27.148929323457143,75.01538957868571,3.8000001684,0.0,2015,68160.0,3,10
2015-03-09,27.234643663685713,75.18387494768571,10.400000304,0.0,2015,68160.0,3,11
2015-03-16,27.020358221885715,71.74483054024286,1.100000009,0.0,2015,68160.0,3,12
2015-03-23,27.570357731428572,70.08789443971429,1.200000003,0.0,2015,68160.0,3,13
2015-03-30,27.770357949385716,76.29818071637143,14.500000715199999,0.0,2015,68160.0,3,14
2015-04-06,28.384643554700002,73.01666913715714,8.1000000537,0.0,2015,68160.0,4,15
2015-04-13,28.206072126114286,74.599987575,9.1000000834,0.0,2015,68160.0,4,16
2015-04-20,28.49892943247143,78.07772282192857,26.2999996544,0.0,2015,68160.0,4,17
2015-04-27,29.156072071642857,74.45114789688571,18.100000143,0.0,2015,68160.0,4,18
2015-05-04,28.313215255742858,79.3234906878,47.3999998124,0.0,2015,68160.0,5,19
2015-05-11,29.370358058385712,74.69989994595714,1.7000000253,0.0,2015,68160.0,5,20
2015-05-18,29.52750097005714,73.65497807092856,9.0000004917,0.0,2015,68160.0,5,21
2015-05-25,29.941786357342856,71.20485632758572,6.2000001669,0.0,2015,68160.0,5,22
2015-06-01,30.327500479571427,70.85530526297143,12.3000007644,0.0,2015,68160.0,6,23
2015-06-08,29.3203580039,76.8427985055,25.2999994756,0.0,2015,68160.0,6,24
2015-06-15,29.356072289614286,78.86188398087143,43.3000001907,1.0,2015,68160.0,6,25
2015-06-22,28.463215419242857,79.80991254534285,116.1000022887,1.0,2015,68160.0,6,26
2015-06-29,28.813214983271425,78.07530103411429,48.800003387000004,1.0,2015,68160.0,6,27
2015-07-06,28.1060722896,80.41887337821427,67.6000027658,0.0,2015,68160.0,7,28
2015-07-13,28.906072344114285,76.97761535642857,11.5999991001,0.0,2015,68160.0,7,29
2015-07-20,29.856072289614286,71.88647569930001,1.5000000969,0.0,2015,68160.0,7,30
2015-07-27,28.677501133528573,76.63049861361428,34.1999986172,0.0,2015,68160.0,7,31
2015-08-03,27.57750102454286,82.62422616141428,59.000002861,1.0,2015,68160.0,8,32
2015-08-10,28.3917868478,77.35563550677143,48.8999993802,0.0,2015,68160.0,8,33
2015-08-17,28.713215146757143,79.60621316092856,40.7000002862,1.0,2015,68160.0,8,34
2015-08-24,28.998929704957142,76.83759416854286,19.3000001907,1.0,2015,68160.0,8,35
2015-08-31,28.898929323485714,75.97338322231428,34.2000002563,2.0,2015,68160.0,8,36
2015-09-07,28.627500806542855,79.13906424387142,46.599999904600004,0.0,2015,68160.0,9,37
2015-09-14,28.577500479571427,78.59639304022858,61.4999998807,4.0,2015,68160.0,9,38
2015-09-21,28.03464399065714,81.48517390658571,89.59999799740001,0.0,2015,68160.0,9,39
2015-09-28,28.363215310242857,80.3977203369,77.2999992369,0.0,2015,68160.0,9,40
2015-10-05,28.148929595942857,80.20589991977143,46.6000010371,3.0,2015,68160.0,10,41
2015-10-12,28.46321514677143,80.12424033027142,33.8999992385,2.0,2015,68160.0,10,42
2015-10-19,28.277500970028573,81.3381641932857,24.7000006809,2.0,2015,68160.0,10,43
2015-10-26,29.370357785914283,74.95024762835715,3.5000001191,1.0,2015,68160.0,10,44
2015-11-02,28.470357894914287,79.48202187674285,41.9000007213,0.0,2015,68160.0,11,45
2015-11-09,27.927501133528573,83.2079435076,67.3000007868,1.0,2015,68160.0,11,46
2015-11-16,28.584643772671427,78.98408726282857,18.4000014066,2.0,2015,68160.0,11,47
2015-11-23,28.406072071642857,80.33896963937143,17.3999999761,0.0,2015,68160.0,11,48
2015-11-30,28.11321503777143,82.29531969342858,35.099998474100005,4.0,2015,68160.0,11,49
2015-12-07,27.684643609200002,83.81545693535715,37.0999979526,0.0,2015,68160.0,12,50
2015-12-14,28.170357840428572,81.26719992502856,11.3999995069,1.0,2015,68160.0,12,51
2015-12-21,27.656072071614286,82.23523494174286,48.3999978304,0.0,2015,68160.0,12,52
2015-12-28,27.35607228962857,79.5872780936,13.200000301100001,0.0,2015,68160.0,12,53
2016-01-04,27.15964385442857,80.83577074322857,19.5000010877,0.0,2016,69055.4,1,1
2016-01-11,27.38464382717143,79.22129494802857,8.3000000714,1.0,2016,69055.4,1,2
2016-01-18,27.498929704957142,75.97684260777143,8.3000002653,2.0,2016,69055.4,1,3
2016-01-25,26.670357840414287,82.49040658135713,50.399999976000004,1.0,2016,69055.4,1,4
2016-02-01,27.063215255757143,82.99876948764286,23.999999314500002,1.0,2016,69055.4,2,5
2016-02-08,26.67750086104286,80.85347965784285,36.8000035286,0.0,2016,69055.4,2,6
2016-02-15,26.663215364742857,81.1648319789143,18.3999997154,1.0,2016,69055.4,2,7
2016-02-22,26.684643609200002,81.87315477644286,30.4000004082,1.0,2016,69055.4,2,8
2016-02-29,27.377500806542855,83.70002092635715,6.1000004336,0.0,2016,69055.4,2,9
2016-03-07,28.077500752042855,76.68664986745715,4.8000002056,1.0,2016,69055.4,3,10
2016-03-14,28.098929541471428,74.59386662074287,2.6000001133,0.0,2016,69055.4,3,11
