Year-Week,Temperature,Humidity,Precipitation,Cases,Year,Population,Month,Week
2015-02-02,26.710500717171424,74.56788635252857,3.9999999255,0.0,2015,62706.0,2,6
2015-02-09,26.474786758428568,67.97869001115714,0.8000000119,0.0,2015,62706.0,2,7
2015-02-16,28.024786267957143,70.14479391915714,4.6000002027,0.0,2015,62706.0,2,8
2015-02-23,27.274786540442854,63.18700408935714,0.9000000954,0.0,2015,62706.0,2,9
2015-03-02,28.38907187322857,62.55447769164285,0.1000000015,2.0,2015,62706.0,3,10
2015-03-09,28.617643356328568,62.848072052000006,1.7000000999,0.0,2015,62706.0,3,11
2015-03-16,28.760500771657142,56.49632862634286,0.400000006,0.0,2015,62706.0,3,12
2015-03-23,29.803357805514285,52.100526537214286,0.5,1.0,2015,62706.0,3,13
2015-03-30,29.474786485928572,61.388597760871434,3.1000002474,0.0,2015,62706.0,3,14
2015-04-06,31.010500499185714,54.60970633371429,0.9000000283,0.0,2015,62706.0,4,15
2015-04-13,30.560500553671428,55.728600093299995,0.5000000149,0.0,2015,62706.0,4,16
2015-04-20,30.88192939758571,60.76423427035714,8.2000003979,2.0,2015,62706.0,4,17
2015-04-27,31.39621434892857,55.47585787091429,0.9000000134,0.0,2015,62706.0,4,18
2015-05-04,30.803357260585717,60.95347540717143,30.7000000477,1.0,2015,62706.0,5,19
2015-05-11,30.50335775102857,62.45465196882857,2.9000000134,0.0,2015,62706.0,5,20
2015-05-18,32.003356388614286,54.43943023681429,1.6000000536,1.0,2015,62706.0,5,21
2015-05-25,31.081929070614283,60.77852412631429,12.5000001788,0.0,2015,62706.0,5,22
2015-06-01,30.689071655257145,65.63245773317144,7.5000000969,0.0,2015,62706.0,6,23
2015-06-08,30.689071655271427,65.64481299262857,19.3999992608,1.0,2015,62706.0,6,24
2015-06-15,30.6462148939,67.8691482544,37.8999974727,1.0,2015,62706.0,6,25
2015-06-22,28.031929561071426,79.22467694962857,91.6000051498,2.0,2015,62706.0,6,26
2015-06-29,28.960500989642856,75.21504211427143,67.79999804490001,0.0,2015,62706.0,6,27
2015-07-06,26.060500826142857,87.8778414045,210.29999542230001,0.0,2015,62706.0,7,28
2015-07-13,26.781929561057144,87.31936972481428,94.4000005722,0.0,2015,62706.0,7,29
2015-07-20,28.531929016114283,77.25016566685714,3.0000000596,1.0,2015,62706.0,7,30
2015-07-27,28.78192928858571,73.66071537562857,34.5999994874,1.0,2015,62706.0,7,31
2015-08-03,27.896215438842855,79.96290588378572,54.399999857,3.0,2015,62706.0,8,32
2015-08-10,26.44621522085714,85.78017316545713,117.9000005723,1.0,2015,62706.0,8,33
2015-08-17,28.45335769652857,80.11358206614285,37.1999979019,4.0,2015,62706.0,8,34
2015-08-24,27.310500553671428,82.31520952497144,57.500002145799996,0.0,2015,62706.0,8,35
2015-08-31,28.760500771657142,75.5067945208,31.900000155,0.0,2015,62706.0,8,36
2015-09-07,28.3319290706,78.81432015554286,58.0999979972,1.0,2015,62706.0,9,37
2015-09-14,27.08907209122857,85.51210893902858,92.100004673,5.0,2015,62706.0,9,38
2015-09-21,28.053358078,80.45749555315714,61.4999985696,8.0,2015,62706.0,9,39
2015-09-28,27.110500880642856,83.61984252928572,84.7999968529,4.0,2015,62706.0,9,40
2015-10-05,27.867643356314286,78.04745156424285,44.6000019312,7.0,2015,62706.0,10,41
2015-10-12,28.474786213471425,78.6742488316,22.2000004053,3.0,2015,62706.0,10,42
2015-10-19,27.917643410814286,78.46384429932857,33.2999984623,2.0,2015,62706.0,10,43
2015-10-26,28.503357751014285,76.99260166712857,14.8999994546,1.0,2015,62706.0,10,44
2015-11-02,28.91764341082857,71.65575844901427,6.1000001431,1.0,2015,62706.0,11,45
2015-11-09,28.089072091242855,76.9977874756,22.9999999404,2.0,2015,62706.0,11,46
2015-11-16,28.867643628814285,71.95339529854286,4.7000002265,0.0,2015,62706.0,11,47
2015-11-23,28.717643465314286,72.27481951034285,5.1000002026,1.0,2015,62706.0,11,48
2015-11-30,28.75335775102857,72.28849574497143,4.300000146,0.0,2015,62706.0,11,49
2015-12-07,28.696214948371427,71.63780648367143,8.2000002265,1.0,2015,62706.0,12,50
2015-12-14,29.210500717157142,70.40674809048572,4.0999999568000005,2.0,2015,62706.0,12,51
2015-12-21,27.667643683285714,79.28948647637142,59.1000013352,1.0,2015,62706.0,12,52
2015-12-28,27.253357478542856,75.05202702115714,27.5000015796,0.0,2015,62706.0,12,53
2016-01-04,28.01050063542143,70.59354509627143,3.2000000925000003,0.0,2016,63213.8,1,1
2016-01-11,28.68907192775714,67.64062173024286,1.0000000298,1.0,2016,63213.8,1,2
2016-01-18,28.8676436288,62.87006160191429,0.0,1.0,2016,63213.8,1,3
2016-01-25,27.25335775104286,75.1986367362,34.4000017569,8.0,2016,63213.8,1,4
2016-02-01,28.33192879812857,70.99733625141428,15.600000239900002,2.0,2016,63213.8,2,5
2016-02-08,27.5462147849,70.03263310024286,65.4000017644,0.0,2016,63213.8,2,6
2016-02-15,27.20335769652857,72.93362808228571,4.9000002146,1.0,2016,63213.8,2,7
2016-02-22,27.63192939758571,70.50503540038571,9.8000007644,5.0,2016,63213.8,2,8
2016-02-29,29.160500662671428,68.0384652274,1.0999999941,1.0,2016,63213.8,2,9
2016-03-07,29.88192939758571,61.64406422205714,1.0000001192,0.0,2016,63213.8,3,10
2016-03-14,30.689071927742855,55.284903935042855,0.0,1.0,2016,63213.8,3,11
2016-03-21,31.210500444685714,51.85690416608571,0.200000003,5.0,2016,63213.8,3,12
2016-03-28,31.06050109862857,55.5215966361,1.3000000492,1.0,2016,63213.8,3,13
2016-04-04,32.260500226714285,51.771171569828574,0.400000006,5.0,2016,63213.8,4,14
2016-04-11,32.339070728842856,56.93945149011428,9.9000000357,3.0,2016,63213.8,4,15
2016-04-18,32.56764193945714,51.760429382342856,0.7000000253,1.0,2016,63213.8,4,16
2016-04-25,32.431927544714284,56.084089006700005,6.6000003814,0.0,2016,63213.8,4,17
2016-05-02,32.44621276855714,58.07771192277143,7.2999997214,3.0,2016,63213.8,5,18
2016-05-09,33.20335606167143,52.36766324724285,1.7000000328000002,4.0,2016,63213.8,5,19
2016-05-16,31.317643029342857,62.69279207501428,32.2999996542,7.0,2016,63213.8,5,20
2016-05-23,29.996215275342855,72.648500715,34.0999996663,1.0,2016,63213.8,5,21
2016-05-30,29.83192934307143,75.10866437637142,54.0000009537,1.0,2016,63213.8,5,22
2016-06-06,29.12478637697143,75.4196733747,39.399998188,2.0,2016,63213.8,6,23
2016-06-13,29.80335753305714,73.46043395997143,35.0000007151,2.0,2016,63213.8,6,24
2016-06-20,28.246215002871427,79.31981876917143,101.7999992371,3.0,2016,63213.8,6,25
2016-06-27,27.796215057371427,81.71177128382858,106.0000023842,2.0,2016,63213.8,6,26
2016-07-04,26.99621554782857,86.29349953788572,93.5999994278,3.0,2016,63213.8,7,27
2016-07-11,29.489072527214287,74.48651994977142,25.8999996185,6.0,2016,63213.8,7,28
2016-07-18,29.339072091242855,74.47405351914287,26.399999022499998,10.0,2016,63213.8,7,29
2016-07-25,28.046214784885713,80.42341177805714,77.2999939919,13.0,2016,63213.8,7,30
2016-08-01,27.146214893885713,83.34819575718572,97.0000028611,25.0,2016,63213.8,8,31
2016-08-08,27.267643792285714,85.00322614397143,63.3000001908,14.0,2016,63213.8,8,32
2016-08-15,27.75335775102857,85.27856663297143,95.9999999554,9.0,2016,63213.8,8,33
2016-08-22,27.5033580235,83.00719669887143,53.5000014306,20.0,2016,63213.8,8,34
2016-08-29,29.446214948385713,75.23256356377144,23.5000005738,19.0,2016,63213.8,8,35
2016-09-05,28.103357860014285,80.67605590820001,109.2999982835,19.0,2016,63213.8,9,36
2016-09-12,27.796214784885713,81.43872724258571,54.899996474400005,16.0,2016,63213.8,9,37
2016-09-19,27.60335758752857,80.61876242502856,72.20000076299999,9.0,2016,63213.8,9,38
2016-09-26,27.524786267957143,82.88849203925714,74.3999977112,5.0,2016,63213.8,9,39
2016-10-03,27.83907209122857,81.19101061139999,119.0000070334,7.0,2016,63213.8,10,40
2016-10-10,27.296215057385716,83.08291516984286,90.9000020027,1.0,2016,63213.8,10,41
2016-10-17,28.58192934308571,78.97034018379999,68.3999996185,6.0,2016,63213.8,10,42
2016-10-24,28.510501044142853,78.32927485874286,15.3999996781,1.0,2016,63213.8,10,43
2016-10-31,26.974786758428568,84.6987675258,106.9000000061,3.0,2016,63213.8,10,44
2016-11-07,28.124786649414286,71.36714390345715,0.6000000238000001,3.0,2016,63213.8,11,45
2016-11-14,28.481929506571426,76.51093183244286,40.1999986695,1.0,2016,63213.8,11,46
2016-11-21,27.939071927742855,79.11315808977143,136.4000101089,2.0,2016,63213.8,11,47
2016-11-28,28.189071655271427,77.31244768417143,9.5000003575,2.0,2016,63213.8,11,48
2016-12-05,27.867643628814285,80.00510297502856,28.699999906200002,1.0,2016,63213.8,12,49
2016-12-12,27.43192972455714,81.47754996164285,52.2999985218,1.0,2016,63213.8,12,50
2016-12-19,27.93907220022857,75.56375340051429,6.8000004292,1.0,2016,63213.8,12,51
2016-12-26,28.2846434457,76.6720210484,13.2000000476,0.0,2016,63213.8,12,52
2017-01-02,27.972356796285712,72.55389567782858,9.9999996573,0.0,2017,63721.6,1,1
2017-01-09,27.136642456071428,78.21915435791428,58.2000055909,0.0,2017,63721.6,1,2
2017-01-16,27.200927734385715,73.4572187151143,23.7000026927,0.0,2017,63721.6,1,3
2017-01-23,27.59378514972857,68.72666386195714,1.2000000477000001,0.0,2017,63721.6,1,4
2017-01-30,28.086642401585713,70.6617665972,8.600000038800001,0.0,2017,63721.6,1,5
2017-02-06,28.093785149714286,63.27020154682857,1.6000000537,0.0,2017,63721.6,2,6
2017-02-13,27.550927843371426,63.3263773237,10.5000005514,0.0,2017,63721.6,2,7
2017-02-20,29.04378509522857,65.81269727432857,18.0999990479,0.0,2017,63721.6,2,8
2017-02-27,29.350928170342858,58.355633871871426,0.1000000015,0.0,2017,63721.6,2,9
2017-03-06,26.879499162971427,70.48397445677143,34.1000013127,1.0,2017,63721.6,3,10
2017-03-13,28.89378520422857,65.12750680107142,9.999999560500001,2.0,2017,63721.6,3,11
2017-03-20,29.993784768257143,60.823278699614285,1.2000000253,2.0,2017,63721.6,3,12
2017-03-27,28.950928279342858,67.9132156372143,29.5000013858,0.0,2017,63721.6,3,13
2017-04-03,29.26521383014286,65.75179944721428,2.3000000567,0.0,2017,63721.6,4,14
2017-04-10,31.122357777214287,56.857068198071424,5.8000000567,1.0,2017,63721.6,4,15
2017-04-17,31.615214211614283,57.438450404585716,6.8000001908000005,2.0,2017,63721.6,4,16
2017-04-24,32.293786185128575,52.235015869142856,3.7000001669,0.0,2017,63721.6,4,17
2017-05-01,32.693786621085714,53.35986328124285,19.999999448700002,1.0,2017,63721.6,5,18
2017-05-08,31.915215083542854,58.48607689991429,12.6000000238,0.0,2017,63721.6,5,19
