Year-Week,Temperature,Humidity,Precipitation,Cases
2019-10-07,30.772000993971428,65.13718196324285,31.599999249,2.0
2019-10-14,29.69342940195714,70.72137614658571,42.6999988556,0.0
2019-10-21,30.200572150071427,69.33141326904286,43.4999995231,0.0
2019-10-28,30.300572259099997,73.63657324654285,40.6999994516,1.0
2019-11-04,28.872000558042856,77.1103352138,68.7000048161,0.0
2019-11-11,28.40057236807143,78.89700426372858,46.4000017046,1.0
2019-11-18,28.293429238471425,75.48591286795714,55.6000015736,1.0
2019-11-25,29.97200066702857,74.59445190428572,38.3000019789,1.0
2019-12-02,28.629143851114286,71.9027775356,28.6999993325,0.0
2019-12-09,28.13628605432857,81.50577327182857,37.2999986409,0.0
2019-12-16,28.729143687642857,75.73294394354285,30.1999977828,0.0
2019-12-23,28.95057242255714,70.1920149667,23.0000003576,1.0
2019-12-30,28.257715225214287,75.10694994247142,91.7999998331,0.0
2020-01-06,28.264858245842856,71.41805921282857,20.5999992639,0.0
2020-01-13,28.800572259085715,66.48906326294285,8.2000002264,0.0
2020-01-20,29.0077152252,71.01094218662857,26.0999985486,0.0
2020-01-27,28.2362864358,68.64791434151428,12.500000394899999,0.0
2020-02-03,28.764858245842856,66.1270059858143,6.80000034,0.0
2020-02-10,28.0291440146,67.9430847168,16.8999976218,1.0
2020-02-17,29.0505719866,59.789069584442856,2.4000000582000003,0.0
2020-02-24,28.372000830485714,67.20361982072858,23.1999994516,0.0
2020-03-02,29.079143796657142,62.20634514945714,7.4000005498000005,0.0
2020-03-09,29.27200099398571,66.68841988698571,58.9000060112,0.0
2020-03-16,30.272001266457142,59.24087851387143,1.0000000372,0.0
2020-03-23,31.172000612542856,52.60846655708571,4.10000024,0.0
2020-03-30,31.13628687177143,52.90461458478571,3.4000002817,0.0
2020-04-06,32.46485764638572,47.54959869384286,8.000000551300001,0.0
2020-04-13,32.75057274952857,46.45649065291428,3.0000001043,0.0
2020-04-20,33.943429129442855,46.285865783685715,4.8000002876000005,0.0
2020-04-27,33.250572749542854,51.96064104354286,8.0000005663,0.0
2020-05-04,32.829144069114285,52.46258708407144,27.8000022173,0.0
2020-05-11,34.0148577009,52.309702192042856,17.000000596,0.0
2020-05-18,32.400572640542855,62.39288711547143,82.4000029563,0.0
2020-05-25,31.914857591885713,68.48761095321429,64.2000021934,0.0
2020-06-01,31.572001048457143,67.30816050937143,27.600000709299998,0.0
2020-06-08,31.307715279685713,67.79820033481428,24.8000001907,0.0
2020-06-15,29.107715061728573,75.13365881784286,57.6000015736,0.0
2020-06-22,30.750572477042855,69.3891078404,47.3000012934,0.0
2020-06-29,29.67200115747143,73.39707837784286,91.8000016213,0.0
2020-07-06,30.029144014614285,69.76659665788571,66.90000143649999,0.0
2020-07-13,29.864857537414284,72.91123526437143,56.100001215999995,0.0
2020-07-20,29.829143796628568,73.00359235491429,76.0000009535,0.0
2020-07-27,30.122000830514285,72.88684517995715,86.7000000477,0.0
2020-08-03,28.0791432517,83.27970559255714,89.4000098259,0.0
2020-08-10,28.8791433062,77.78958892821429,68.699999191,0.0
2020-08-17,29.45057242257143,73.41872297014285,112.9999997169,0.0
2020-08-24,29.414857864357142,77.54054151262856,56.800001621300005,0.0
2020-08-31,30.014857973371427,72.18872724261429,11.5999997706,0.0
2020-09-07,30.57914352415714,70.21571295602857,30.5999999121,0.0
2020-09-14,30.286287035242854,75.65078190395715,64.0000009537,0.0
2020-09-21,28.443429674414286,79.81576756067143,140.5000042318,0.0
2020-09-28,29.607715606671427,76.8639046805143,52.5000011919,0.0
2020-10-05,30.243429456414283,72.01050458635714,58.6000022887,0.0
2020-10-12,28.864857809885713,78.32608577182857,89.7000067235,0.0
2020-10-19,29.28628649028571,76.49261910574286,115.3999989032,0.0
2020-10-26,27.943429401942858,83.70967211042857,131.10000216959997,0.0
2020-11-02,28.55771500725714,78.00254930768571,82.3999984265,0.0
2020-11-09,28.02914346965714,79.10924421038571,47.9999990464,0.0
2020-11-16,29.236286708285714,77.70914677212856,27.6999981402,0.0
2020-11-23,29.093429292957143,77.22534615654286,22.299998044800002,0.0
2020-11-30,29.079143796657142,74.54617636544286,55.0000052452,0.0
2020-12-07,28.82200132095714,76.52339935302858,91.0000075401,0.0
2020-12-14,29.729143687642857,74.48545074462857,40.5999971629,0.0
2020-12-21,28.35057231357143,80.18911307198572,116.0999991895,0.0
2020-12-28,29.03628676275714,74.3983404977,29.799999505400002,0.0
2021-01-04,27.4327152797,80.29433059691428,114.5000039934,0.0
2021-01-11,26.57914352415714,79.5899925232,77.200002581,0.0
2021-01-18,27.843429292942858,75.96713202337142,59.1999995708,0.0
2021-01-25,27.407715116214288,73.04702595302857,31.999999858400002,0.0
2021-02-01,27.557714734757145,76.95657239641427,42.299998641100004,0.0
2021-02-08,27.66485813685714,81.475755964,135.79999780650002,0.0
2021-02-15,26.793429510928572,71.11322184971428,16.199999995600002,0.0
2021-02-22,29.122001102985713,72.11004420691428,28.1999987363,0.0
2021-03-01,29.01485824582857,67.43064716884285,11.0000004471,0.0
2021-03-08,28.243429183928573,76.13506807600001,111.3999962807,0.0
2021-03-15,29.914857864385713,71.8681411743,19.4000009298,0.0
2021-03-22,29.42200088502857,70.34570530482857,21.7999998927,0.0
2021-03-29,29.643429619914286,68.15665490287144,20.1000006796,0.0
2021-04-05,29.507715225214287,67.38384628295714,12.2000000552,0.0
2021-04-12,30.022000449042856,70.25021852765714,27.3000017552,0.0
2021-04-19,30.564858027857145,65.89153834752857,11.4000001923,0.0
2021-04-26,30.900572640514287,61.082728794642854,9.900000631800001,0.0
2021-05-03,31.622000285557142,61.29113279072857,30.3999993205,0.0
2021-05-10,30.529143742157142,69.18242863247143,57.500005603,0.0
2021-05-17,29.94342940195714,72.20355061121428,80.9000029564,0.0
2021-05-24,31.07914352415714,73.44824109758572,52.4000000953,0.0
2021-05-31,29.157715116214288,77.22123282295715,209.10001641510001,0.0
2021-06-07,28.614858082342856,77.95321110317143,64.30000054839999,0.0
2021-06-14,30.10057231357143,73.19167654855714,23.7000000253,1.0
2021-06-21,30.122000558042856,68.89070074898572,21.3999992161,0.0
2021-06-28,29.45057269502857,74.42563520157144,54.1000006795,0.0
2021-07-05,29.114858082342856,78.91536821637143,54.8000023365,0.0
2021-07-12,29.250572204571426,78.03531428745714,58.0000027416,0.0
2021-07-19,29.922000885014285,70.05104282925714,18.0999975949,0.0
2021-07-26,29.886286871742858,72.69246891568572,15.4999983907,0.0
2021-08-02,30.614858082342856,69.23558807372856,8.9000000358,0.0
2021-08-09,29.729143687657142,70.85817064557143,60.5000027417,0.0
2021-08-16,29.200572150085716,78.28394426617142,82.2000007629,0.0
2021-08-23,28.672000885,79.24940926687144,73.2000060081,0.0
2021-08-30,30.0862865448,70.8004068647,54.600001752400004,0.0
2021-09-06,28.143429619914286,79.1941016061,122.59999747580001,0.0
2021-09-13,29.822000775985714,73.27129581995713,81.1999988556,0.0
2021-09-20,29.536286217814286,74.22063773018571,58.8000055552,0.0
2021-09-27,30.207715443185716,73.20257350375714,104.2999992369,0.0
2021-10-04,28.38628632682857,79.21099635534286,124.4999986887,0.0
2021-10-11,29.16485786437143,76.77410343712857,117.2000008822,0.0
