Year-Week,Temperature,Humidity,Precipitation,Cases,Year,Population,Month,Week
2014-06-16,30.31871386937143,73.85425567625714,69.2999987602,0.0,2014,14845.6,6,25
2014-06-23,28.67585618154286,78.29111807687143,79.5000021457,0.0,2014,14845.6,6,26
2014-06-30,28.99014254977143,75.58665575299999,85.9000049829,0.0,2014,14845.6,6,27
2014-07-07,27.754428318557142,82.0654711042143,56.2999999522,0.0,2014,14845.6,7,28
2014-07-14,28.490142277300002,79.35817609514287,74.99999856950001,1.0,2014,14845.6,7,29
2014-07-21,27.7544280461,80.67491040911429,152.1000020503,0.0,2014,14845.6,7,30
2014-07-28,27.818713596885715,78.58420889718572,57.5999968052,0.0,2014,14845.6,7,31
2014-08-04,28.118713923857143,77.01461682998571,40.1999995485,0.0,2014,14845.6,8,32
2014-08-11,29.98299925667143,68.36024257114286,0.1000000015,1.0,2014,14845.6,8,33
2014-08-18,29.961571012214286,68.40876715522857,34.1999994516,0.0,2014,14845.6,8,34
2014-08-25,29.01871381485714,76.95348249164286,62.6999988555,0.0,2014,14845.6,8,35
2014-09-01,27.647284916471428,80.81530979702858,81.5999953746,0.0,2014,14845.6,9,36
2014-09-08,27.568713596885715,81.58072117395714,89.3000028134,1.0,2014,14845.6,9,37
2014-09-15,27.93299920217143,79.69700731549999,102.400005579,1.0,2014,14845.6,9,38
2014-09-22,28.775856563014287,75.55816214425714,51.4000019133,0.0,2014,14845.6,9,39
2014-09-29,29.818713596885715,71.31716591971428,16.7999999076,0.0,2014,14845.6,9,40
2014-10-06,29.504427773614285,73.85169655935715,81.6999988556,1.0,2014,14845.6,10,41
2014-10-13,27.54014205932857,81.71574946809999,175.6999956369,0.0,2014,14845.6,10,42
2014-10-20,27.51871381487143,80.1754989624,85.70000028609999,0.0,2014,14845.6,10,43
2014-10-27,28.16157095774286,79.01859392438571,39.2999992371,1.0,2014,14845.6,10,44
2014-11-03,28.175856726514287,79.92288534981428,39.6999995709,0.0,2014,14845.6,11,45
2014-11-10,28.21871348788571,71.42953600202857,12.6999995484,0.0,2014,14845.6,11,46
2014-11-17,27.840142113814288,80.36465781077142,44.4999992848,0.0,2014,14845.6,11,47
2014-11-24,28.368713651385715,78.12927355085715,38.8000011443,0.0,2014,14845.6,11,48
2014-12-01,27.047284807485713,85.11704145157144,132.9999985696,0.0,2014,14845.6,12,49
2014-12-08,26.982999529142855,81.33491625102856,123.5000061989,0.0,2014,14845.6,12,50
2014-12-15,27.675856454028573,78.75268009731428,80.6000017523,0.0,2014,14845.6,12,51
2014-12-22,26.875856672,84.27669416155713,107.2999949455,1.0,2014,14845.6,12,52
2014-12-29,26.568713869357143,85.26834760394286,116.5000009537,0.0,2014,14845.6,12,1
2015-01-05,25.76157079422857,85.63606916155713,231.1000051498,0.0,2015,15199.0,1,2
2015-01-12,25.825856345042858,77.78716278075714,37.0000011327,0.0,2015,15199.0,1,3
2015-01-19,25.818713596885715,79.16714259557143,37.0000002385,0.0,2015,15199.0,1,4
2015-01-26,27.082999910614287,76.19597516741429,50.8999976218,1.0,2015,15199.0,1,5
2015-02-02,26.09728513445714,79.81975446431429,56.9999980927,0.0,2015,15199.0,2,6
2015-02-09,25.632999420171426,74.93335505895713,11.2000004798,2.0,2015,15199.0,2,7
2015-02-16,26.85442788261429,80.32414136614285,18.0000008344,0.0,2015,15199.0,2,8
2015-02-23,26.561570848714286,68.66619219097143,15.30000031,0.0,2015,15199.0,2,9
2015-03-02,27.211570467257143,71.42476436068571,19.0999993682,0.0,2015,15199.0,3,10
2015-03-09,27.304428100585714,72.96124812535714,31.600000456100002,0.0,2015,15199.0,3,11
2015-03-16,27.34014211382857,66.54908588952857,13.999999754200001,0.0,2015,15199.0,3,12
2015-03-23,28.561570848742857,60.79864501952857,29.900001049,1.0,2015,15199.0,3,13
2015-03-30,28.08299963814286,76.1633922032,33.700001478,0.0,2015,15199.0,3,14
2015-04-06,29.475856780985712,64.12425831385714,11.2000001148,0.0,2015,15199.0,4,15
2015-04-13,28.990142277285713,71.0222969055,13.700000763,0.0,2015,15199.0,4,16
2015-04-20,29.468713760385715,72.83287320818572,28.2999986409,0.0,2015,15199.0,4,17
2015-04-27,29.804428100571425,70.73075158254287,20.7000005244,0.0,2015,15199.0,4,18
2015-05-04,29.1044278826,73.17950820922856,35.0999986529,0.0,2015,15199.0,5,19
2015-05-11,30.197285243457145,69.20148141044285,5.6000002921,0.0,2015,15199.0,5,20
2015-05-18,30.425856454028573,67.05859647478572,14.1000000238,0.0,2015,15199.0,5,21
2015-05-25,31.240142004828574,62.4733216422,26.2000018359,0.0,2015,15199.0,5,22
2015-06-01,31.247285570414284,62.38611384801429,15.6999998093,0.0,2015,15199.0,6,23
2015-06-08,30.4258567265,70.19420514785715,26.3000010253,0.0,2015,15199.0,6,24
2015-06-15,30.511570521757143,72.5090048653857,45.7999982835,1.0,2015,15199.0,6,25
2015-06-22,28.3544278826,79.76525769914285,113.4000000953,3.0,2015,15199.0,6,26
2015-06-29,29.725856508528572,73.10230473111429,43.200001597400004,0.0,2015,15199.0,6,27
2015-07-06,27.51871381487143,82.11895098005714,79.5000052452,0.0,2015,15199.0,7,28
2015-07-13,28.21871376037143,77.20927756174285,19.5000012294,0.0,2015,15199.0,7,29
2015-07-20,30.168713705885715,68.06432124547143,2.7999999598,0.0,2015,15199.0,7,30
2015-07-27,29.425856454014284,72.94101606095714,48.9000003338,0.0,2015,15199.0,7,31
2015-08-03,28.140142168328573,81.97690364292858,36.9999996424,0.0,2015,15199.0,8,32
2015-08-10,28.232999256685712,78.07364109582856,74.4000048639,0.0,2015,15199.0,8,33
2015-08-17,29.4187134334,75.81039537702857,42.3000011445,0.0,2015,15199.0,8,34
2015-08-24,28.84014265877143,75.4315610613,18.2999999524,0.0,2015,15199.0,8,35
2015-08-31,29.59014211382857,70.57982526507143,33.0000023842,0.0,2015,15199.0,8,36
2015-09-07,29.36871365137143,75.35019792829999,38.9000002146,0.0,2015,15199.0,9,37
2015-09-14,28.961571012214286,77.6425138201,74.5999977587,0.0,2015,15199.0,9,38
2015-09-21,28.590142386285713,80.59859030588572,72.7000029087,0.0,2015,15199.0,9,39
2015-09-28,28.47585623604286,79.05313873291428,59.6000014543,2.0,2015,15199.0,9,40
2015-10-05,28.511571066714286,75.70354243688573,51.4000009894,1.0,2015,15199.0,10,41
2015-10-12,29.3401423863,76.03738294328572,22.3000003399,0.0,2015,15199.0,10,42
2015-10-19,28.432999747128573,76.39835575647143,33.6999995262,1.0,2015,15199.0,10,43
2015-10-26,29.947284970957146,68.43902914864286,3.9000000357,0.0,2015,15199.0,10,44
2015-11-02,28.618713651385715,75.98319571358572,47.200000316,1.0,2015,15199.0,11,45
2015-11-09,27.79728507992857,83.79772295272858,62.499999046300005,2.0,2015,15199.0,11,46
2015-11-16,28.754428318571428,79.90948922294285,33.200000762900004,0.0,2015,15199.0,11,47
2015-11-23,28.311570848714286,80.54128592355714,36.899998665,1.0,2015,15199.0,11,48
2015-11-30,28.097284861957142,82.265713283,42.800001859700004,0.0,2015,15199.0,11,49
2015-12-07,27.811570576242854,81.34038216728571,41.1000020503,0.0,2015,15199.0,12,50
2015-12-14,28.511570521757143,80.05688149588572,23.400000751,0.0,2015,15199.0,12,51
2015-12-21,27.690142495285716,81.96602085658571,79.4999983311,0.0,2015,15199.0,12,52
2015-12-28,27.125856671999998,79.45694514684286,31.1000003814,0.0,2015,15199.0,12,53
2016-01-04,27.397285188935715,77.17670931135714,47.6000006945,1.0,2016,15392.0,1,1
2016-01-11,27.875856672014287,74.14908381871429,9.4000005126,0.0,2016,15392.0,1,2
2016-01-18,27.740142549785713,70.69843292237142,30.5000009239,0.0,2016,15392.0,1,3
2016-01-25,26.27585629054286,85.28640638078572,153.0999987126,0.0,2016,15392.0,1,4
2016-02-01,27.27585710797143,80.09366498674285,61.800001621300005,0.0,2016,15392.0,2,5
2016-02-08,26.41871343338571,79.87095315114286,88.1999981404,0.0,2016,15392.0,2,6
2016-02-15,26.590142113814288,80.43752615792857,58.899996698,0.0,2016,15392.0,2,7
2016-02-22,26.711570739771428,80.81796046665714,112.8000030517,1.0,2016,15392.0,2,8
2016-02-29,28.011570521757143,76.37720707485714,24.5999991297,0.0,2016,15392.0,2,9
2016-03-07,28.761570794242857,69.2295968192,6.8000002057,1.0,2016,15392.0,3,10
2016-03-14,29.082999365657145,65.37738963535715,3.1000001952000003,0.0,2016,15392.0,3,11
2016-03-21,29.404428209585717,63.413502284457145,6.6000005007,0.0,2016,15392.0,3,12
2016-03-28,29.054427828114285,72.42016165595714,20.1999996902,0.0,2016,15392.0,3,13
2016-04-04,30.304428100585714,63.909437997,9.5999999047,1.0,2016,15392.0,4,14
2016-04-11,31.404427937085718,64.715259552,10.5000005961,0.0,2016,15392.0,4,15
2016-04-18,30.9115712302,62.49826104298571,6.400000073099999,0.0,2016,15392.0,4,16
2016-04-25,31.647285461414288,61.681899479442855,11.400000482900001,0.0,2016,15392.0,4,17
2016-05-02,30.782999311185712,70.69513211931428,23.9999993444,0.0,2016,15392.0,5,18
2016-05-09,31.82585607257143,61.58521652221429,7.300000310000001,0.0,2016,15392.0,5,19
2016-05-16,31.132999147685716,66.75171661375714,108.4999915139,0.0,2016,15392.0,5,20
2016-05-23,30.78299958364286,71.21614619664285,99.1000030041,1.0,2016,15392.0,5,21
2016-05-30,30.690142495285716,72.05660247802857,46.5999999047,0.0,2016,15392.0,5,22
2016-06-06,30.24728475297143,70.51376233784286,63.2999987602,2.0,2016,15392.0,6,23
2016-06-13,29.990142277300002,74.45637730191427,43.2999986411,0.0,2016,15392.0,6,24
2016-06-20,28.59728513445714,79.69521876744285,104.9999985695,1.0,2016,15392.0,6,25
